#CellList
#Coordinate Time=0.232644621348058
#Id(1) x(2) Volume(3) S(4) D(5) E(6) 3-Vel(7) rho0(8) eps(9) p(10) left(12) right(13) 
1314 0.19293750000000004 3.750000000000142E-4 0.43397411322514856 0.23861005601013857 0.46798352118625725 0.42905888107220247 0.2155308616888919 1.414471531751559 0.30486226807282013 1314 1315
1315 0.19331250000000003 3.749999999999587E-4 0.4339759388654412 0.23861025527522775 0.4679846896905785 0.42906010004710193 0.21553090352085452 1.414471320433232 0.3048622816973106 1315 1316
1316 0.1936875 3.750000000000142E-4 0.4339780134062157 0.23861053420776931 0.46798616976827806 0.4290613074221578 0.21553101862849558 1.4144716313362422 0.30486251152301014 1316 1317
1317 0.19406250000000003 3.750000000000142E-4 0.4339798131778611 0.2386109097928836 0.46798778105792566 0.42906196159932547 0.21553128373969854 1.414472979907169 0.30486317717450895 1317 1318
1318 0.19443750000000004 3.750000000000142E-4 0.4339814247838046 0.23861136264605703 0.46798951206217676 0.4290622016534395 0.2155316655824377 1.4144751431652358 0.30486418353136013 1318 1319
1319 0.19481250000000003 3.749999999999587E-4 0.43398329162446775 0.2386118613647449 0.4679914702916635 0.42906253971779007 0.2155320777454973 1.4144775283585358 0.3048652806114306 1319 1320
1320 0.1951875 3.750000000000142E-4 0.43398532399094375 0.23861228177779667 0.4679933055671744 0.42906326496114794 0.21553237529288977 1.4144791546096902 0.30486605199530536 1320 1321
1321 0.19556250000000003 3.750000000000142E-4 0.43398754774227155 0.23861265904405907 0.4679951191596394 0.4290642940443837 0.21553259942820477 1.4144803096524405 0.3048666179794028 1321 1322
1322 0.19593750000000001 3.749999999999587E-4 0.433989970034076 0.23861304660487404 0.4679970406047903 0.42906548068721817 0.21553281500317262 1.4144813962361225 0.3048671571003895 1322 1323
1323 0.1963125 3.750000000000142E-4 0.433992546786091 0.2386135061325173 0.46799919018886343 0.4290666138370557 0.21553310164607006 1.4144828792744353 0.30486788219528277 1323 1324
1324 0.19668750000000002 3.750000000000142E-4 0.43399520888410026 0.23861406016122633 0.4680015855361758 0.42906757040582344 0.21553349366286798 1.4144849462132019 0.3048688821908653 1324 1325
1325 0.19706250000000003 3.750000000000142E-4 0.43399789511944253 0.238614708865133 0.4680042116993982 0.4290682820426386 0.21553399895830894 1.4144876994379587 0.3048701903372018 1325 1326
1326 0.19743750000000002 3.749999999999587E-4 0.4340008361173018 0.23861542530601051 0.46800711736501277 0.42906902793059415 0.21553456155579823 1.414490845647431 0.30487166424130924 1326 1327
1327 0.1978125 3.750000000000142E-4 0.4340042804963395 0.2386160749253931 0.4680100564678534 0.429070459009924 0.21553498613031064 1.4144930013068786 0.30487272941809956 1327 1328
1328 0.19818750000000002 3.750000000000142E-4 0.4340079657772581 0.23861661178449814 0.4680128461242666 0.4290724239521069 0.21553524833805127 1.4144942046879063 0.30487335968014223 1328 1329
1329 0.19856250000000003 3.750000000000142E-4 0.4340113845575334 0.23861718034625806 0.46801556320683024 0.42907408198424724 0.21553557396745526 1.4144956564429205 0.3048741331858973 1329 1330
1330 0.19893750000000002 3.749999999999587E-4 0.43401352947226773 0.23861769555596077 0.46801764396324436 0.429074667573688 0.21553597296453308 1.4144977818809092 0.3048751556738758 1330 1331
1331 0.1993125 3.750000000000142E-4 0.43401473108210364 0.23861812114083192 0.46801910952465525 0.42907462739884705 0.21553636193595763 1.4144998874735253 0.30487615970486553 1331 1332
1332 0.19968750000000002 3.750000000000142E-4 0.4340142497899007 0.23861800463121344 0.46801851879912826 0.42907461808129876 0.2155362577525638 1.4144987501700663 0.30487576720733495 1332 1333
1333 0.2000625 3.749999999999587E-4 0.43401397702633926 0.23861754830027157 0.46801720390957735 0.4290757853859852 0.21553571324979262 1.4144948245567759 0.30487415089898495 1333 1334
1334 0.2004375 3.750000000000142E-4 0.4340104330601804 0.23861706530333934 0.4680144173518804 0.4290739798895797 0.2155354816250142 1.4144929405817683 0.3048734172034739 1334 1335
1335 0.2008125 3.750000000000142E-4 0.43400561560988776 0.23861693029364342 0.4680119613287162 0.4290699369436691 0.2155358179345049 1.4144948829691244 0.3048743115649257 1335 1336
1336 0.20118750000000002 3.750000000000142E-4 0.4339983728489719 0.2386153913216255 0.4680050292464802 0.4290677590686133 0.21553467467917087 1.4144871912837724 0.3048710366112023 1336 1337
1337 0.20156250000000003 3.750000000000142E-4 0.43399120587864176 0.23861299265397143 0.46799601204234414 0.42906819427202486 0.2155324587010712 1.4144724409318945 0.30486472295895706 1337 1338
1338 0.20193750000000005 3.750000000000142E-4 0.4339756247422823 0.23861045544485385 0.4679830523740072 0.42906117441530633 0.21553096255907664 1.4144624531924637 0.3048604540402445 1338 1339
1339 0.20231250000000006 3.750000000000142E-4 0.4339535963690037 0.2386082002023585 0.46796802215660127 0.42904729977283323 0.21553049797900392 1.414459245859595 0.3048591056311433 1339 1340
1340 0.20268750000000002 3.749999999999032E-4 0.43392093633032053 0.2386019956751425 0.4679387095227654 0.42903516981636597 0.21552626824003596 1.4144312748597405 0.30484709435252483 1340 1341
1341 0.20306249999999998 3.750000000000142E-4 0.4338753398808045 0.2385911691762099 0.46789246423622405 0.42902462530352187 0.2155176837220424 1.4143746318410102 0.30482274456960123 1341 1342
1342 0.2034375 3.750000000000142E-4 0.4337983643783059 0.23857827253692962 0.4678276480643599 0.42899090667241957 0.21550985489842045 1.4143228494069242 0.304800512055236 1342 1343
1343 0.2038125 3.750000000000142E-4 0.4336758357570708 0.23855874506726119 0.4677269783875671 0.4289342244840694 0.21549863679903816 1.4142487530074748 0.30476867836797955 1343 1344
1344 0.20418750000000002 3.750000000000142E-4 0.4334984401392131 0.2385220878919154 0.4675606605599854 0.428876850018374 0.2154720206660338 1.4140735365513444 0.3046932822912859 1344 1345
1345 0.20456250000000004 3.750000000000142E-4 0.43321717189250286 0.2384710185090682 0.46731438517589574 0.4287649077089452 0.21543855805593207 1.4138533401506201 0.3045985249050595 1345 1346
1346 0.20493750000000005 3.750000000000142E-4 0.43278583377815694 0.238395398480133 0.46694347895027655 0.4285849944262441 0.21539059247468828 1.4135379233609364 0.30446277079933454 1346 1347
1347 0.20531250000000006 3.750000000000142E-4 0.4321438777535607 0.23827574994269066 0.46637423479036333 0.4283376528504342 0.2153104366104811 1.4130111787489532 0.3042360538344113 1347 1348
1348 0.20568750000000002 3.749999999999032E-4 0.43117647095078676 0.23809658343145435 0.46551965603678663 0.4279603751337799 0.21519109637772474 1.4122271039510161 0.303898698838843 1348 1349
1349 0.20606249999999998 3.750000000000142E-4 0.42971886158480366 0.2378313510633648 0.46424459145713926 0.4273753841247837 0.21501720448648518 1.4110846395904069 0.30340747451068306 1349 1350
1350 0.2064375 3.750000000000142E-4 0.4275439620087344 0.23743080680852596 0.4623323288379245 0.42651090162939126 0.21475199107940163 1.4093419219223793 0.3026589838712371 1350 1351
1351 0.2068125 3.750000000000142E-4 0.4243001480219209 0.23683056405528113 0.45947764708355165 0.42521716255139635 0.2143532966202323 1.4067206535237422 0.3015352095641954 1351 1352
1352 0.20718750000000002 3.750000000000142E-4 0.41946684709309023 0.2359381522921495 0.4552386854051603 0.42325508987968413 0.21376245671007044 1.4028324128311667 0.2998729030449202 1352 1353
1353 0.20756250000000004 3.750000000000142E-4 0.41230922334466213 0.23460718626254304 0.4489602011684863 0.42031270867989806 0.21287770869311226 1.3970033503552044 0.2973908725264843 1353 1354
1354 0.20793750000000005 3.750000000000142E-4 0.4017807162716383 0.2326257062576779 0.43971573974049405 0.41591045028560886 0.2115511138395689 1.3882485807222449 0.2936855340782663 1354 1355
1355 0.20831250000000007 3.750000000000142E-4 0.3864081756321497 0.2297036771245848 0.4262547210570299 0.40924685660959925 0.20958707924158346 1.3752517031934297 0.2882349887471052 1355 1356
1356 0.20868750000000003 3.749999999999032E-4 0.3642790595832165 0.22541714116251887 0.4069155423024621 0.3991774040074364 0.20667905052027796 1.3559268000338958 0.2802416654989955 1356 1357
1357 0.20906249999999998 3.750000000000142E-4 0.3330761189587176 0.2191869962287719 0.37970427555838115 0.383943990576709 0.20238771228450103 1.327259358741269 0.2686209881610113 1357 1358
1358 0.2094375 3.750000000000142E-4 0.2903832407664961 0.2102896999491762 0.3426521780360454 0.3607225435881721 0.19613156157831738 1.2851706943738685 0.25206253864480577 1358 1359
1359 0.2098125 3.750000000000142E-4 0.234657416776671 0.19789353444576877 0.29463047922046925 0.3251894838562548 0.18713779872071307 1.224114488183953 0.22907809349291566 1359 1360
1360 0.21018750000000003 3.750000000000142E-4 0.16716037553696242 0.18125343097285734 0.23696726927477815 0.2710730878984554 0.17446707913425027 1.1374119571842969 0.1984409419423154 1360 1361
1361 0.21056250000000004 3.750000000000142E-4 0.0937898426583684 0.16078645485382156 0.17642290882558617 0.18800593738140628 0.1579192933795709 1.0236686066308625 0.1616570230139956 1361 1362
1362 0.21093750000000006 3.750000000000142E-4 0.03911133403605983 0.14179667307190802 0.13134096432167205 0.09745137113318474 0.14112176170320823 0.9084667099843554 0.1282044225617098 1362 1363
1363 0.21131250000000007 3.750000000000142E-4 0.01532672865681844 0.13208575470768127 0.11213903094518672 0.04307363391113546 0.13196316596448646 0.8457014574748554 0.11160144178916244 1363 1364
1364 0.21168750000000003 3.749999999999032E-4 0.005926531840844223 0.12783689851112848 0.1046675300200209 0.01758158188924371 0.12781713902296152 0.8182243203278178 0.10458309170330887 1364 1365
1365 0.2120625 3.750000000000142E-4 0.0022795207197522423 0.12610714672793727 0.10179099037623611 0.006914419274835276 0.12610413215139016 0.8070968147863281 0.10177824339078119 1365 1366
1366 0.2124375 3.750000000000142E-4 8.750432363368204E-4 0.12542746326602405 0.10068685520171328 0.0026776167793354133 0.12542701363086498 0.8027374557664154 0.10068496180642006 1366 1367
1367 0.21281250000000002 3.750000000000142E-4 3.3565259870710676E-4 0.12516433639024868 0.10026336883187983 0.0010305866922496682 0.1251642699211513 0.8010520050573346 0.10026308938187568 1367 1368
1368 0.21318750000000003 3.750000000000142E-4 1.2871433881780193E-4 0.12506307339417222 0.10010098085808497 3.9572146159286346E-4 0.12506306360201613 0.8004037069950768 0.10010093971521478 1368 1369
1369 0.21356250000000004 3.750000000000142E-4 4.935327246712459E-5 0.1250241924303185 0.100038717219603 1.5180875549915206E-4 0.12502419098967107 0.8001548370447459 0.10003871116799144 1369 1370
1370 0.21393750000000006 3.750000000000142E-4 1.8922806306774352E-5 0.12500927693353608 0.10001484446573564 5.8217039634669605E-5 0.12500927672169387 0.8000593731824354 0.100014843575948 1370 1371
1371 0.21431250000000002 3.749999999999032E-4 7.255152598591631E-6 0.1250035570230778 0.10000569143864123 2.23225203239452E-5 0.12500355699193347 0.800022765066482 0.10000569130783217 1371 1372
1372 0.21468749999999998 3.750000000000142E-4 2.7816542372873656E-6 0.12500136380229612 0.10000218211332734 8.558785269175814E-6 0.12500136379771776 0.8000087283521611 0.10000218209409804 1372 1373
1373 0.2150625 3.750000000000142E-4 1.0664903028371121E-6 0.1250005228875545 0.10000083662444617 3.2814864500135238E-6 0.1250005228868815 0.8000033464829157 0.10000083662161949 1373 1374
1374 0.2154375 3.750000000000142E-4 4.0889180545187973E-7 0.12500020047536037 0.10000032076121737 1.2581253726572702E-6 0.12500020047526142 0.8000012830426835 0.10000032076080179 1374 1375
1375 0.21581250000000002 3.750000000000142E-4 1.5676814337571407E-7 0.12500007686185546 0.10000012297906287 4.823630389517427E-7 0.12500007686184092 0.8000004919159299 0.10000012297900178 1375 1376
1376 0.21618750000000003 3.750000000000142E-4 6.010428024618297E-8 0.12500002946854033 0.10000004714967851 1.8493617648314745E-7 0.1250000294685382 0.8000001885986675 0.10000004714966955 1376 1377
1377 0.21656250000000005 3.750000000000142E-4 2.3043639519228032E-8 0.12500001129807276 0.10000001807691845 7.090349586068262E-8 0.12500001129807242 0.8000000723076665 0.10000001807691707 1377 1378
1378 0.21693750000000006 3.750000000000142E-4 8.834761865608278E-9 0.12500000433159833 0.1000000069305575 2.7183881141722243E-8 0.12500000433159827 0.8000000277222282 0.10000000693055727 1378 1379
1379 0.21731250000000002 3.749999999999032E-4 3.3871658682922356E-9 0.1250000016606945 0.10000000265711137 1.042204860184403E-8 0.12500000166069447 0.8000000106284453 0.10000000265711126 1379 1380
1380 0.21768749999999998 3.750000000000142E-4 1.2986021231866523E-9 0.12500000063669225 0.10000000101870749 3.995698807697616E-9 0.12500000063669225 0.8000000040748294 0.10000000101870749 1380 1381
1381 0.2180625 3.750000000000142E-4 4.978666619435779E-10 0.12500000024409905 0.10000000039055852 1.5318974165324677E-9 0.12500000024409905 0.8000000015622343 0.10000000039055852 1381 1382
1382 0.2184375 3.750000000000142E-4 1.9087426848499785E-10 0.12500000009358397 0.10000000014973434 5.873054407820182E-10 0.12500000009358397 0.8000000005989373 0.10000000014973434 1382 1383
1383 0.21881250000000002 3.750000000000142E-4 7.317795301393945E-11 0.12500000003587838 0.10000000005740535 2.251629322461842E-10 0.12500000003587838 0.8000000002296211 0.10000000005740535 1383 1384
1384 0.21918750000000004 3.750000000000142E-4 2.8054978961247252E-11 0.12500000001375505 0.10000000002200819 8.632301217310845E-11 0.12500000001375505 0.8000000000880332 0.10000000002200819 1384 1385
1385 0.21956250000000005 3.750000000000142E-4 1.0755655189700003E-11 0.12500000000527345 0.10000000000843746 3.3094323658360055E-11 0.12500000000527345 0.8000000000337496 0.10000000000843746 1385 1386
1386 0.21993750000000006 3.750000000000142E-4 4.123430491672885E-12 0.1250000000020216 0.1000000000032347 1.2687478435585094E-11 0.1250000000020216 0.8000000000129392 0.1000000000032347 1386 1387
1387 0.22031250000000002 3.749999999999032E-4 1.580843605628803E-12 0.12500000000077513 0.10000000000124008 4.864134171116827E-12 0.12500000000077513 0.8000000000049599 0.10000000000124008 1387 1388
1388 0.22068749999999998 3.750000000000142E-4 6.060113684700239E-13 0.12500000000029704 0.1000000000004754 1.8646503645159914E-12 0.12500000000029704 0.8000000000019022 0.1000000000004754 1388 1389
1389 0.2210625 3.750000000000142E-4 2.323235958576302E-13 0.12500000000011394 0.10000000000018228 7.148418334070406E-13 0.12500000000011394 0.800000000000729 0.10000000000018228 1389 1390
1390 0.2214375 3.750000000000142E-4 8.906864839970417E-14 0.12500000000004366 0.10000000000006984 2.740573796912428E-13 0.12500000000004366 0.8000000000002793 0.10000000000006984 1390 1391
1391 0.22181250000000002 3.750000000000142E-4 3.410278330564099E-14 0.12500000000001676 0.10000000000002679 1.049316409404111E-13 0.12500000000001676 0.8000000000001071 0.10000000000002679 1391 1392
1392 0.22218750000000004 3.750000000000142E-4 1.308895663401801E-14 0.12500000000000638 0.10000000000001023 4.027371272005209E-14 0.12500000000000638 0.800000000000041 0.10000000000001023 1392 1393
1393 0.22256250000000005 3.750000000000142E-4 4.9788857913788814E-15 0.12500000000000236 0.10000000000000392 1.531964858885762E-14 0.12500000000000236 0.8000000000000163 0.10000000000000392 1393 1394
1394 0.22293750000000007 3.750000000000142E-4 1.890770649345178E-15 0.12500000000000094 0.10000000000000149 5.817755844138939E-15 0.12500000000000094 0.8000000000000059 0.10000000000000149 1394 1395
1395 0.22331250000000002 3.749999999999032E-4 7.020401437515569E-16 0.1250000000000003 0.10000000000000056 2.1601235192355502E-15 0.1250000000000003 0.8000000000000025 0.10000000000000056 1395 1396
1396 0.22368749999999998 3.750000000000142E-4 2.6272668376841106E-16 0.1250000000000001 0.1000000000000002 8.083897962104943E-16 0.1250000000000001 0.8000000000000009 0.1000000000000002 1396 1397
1397 0.2240625 3.750000000000142E-4 6.891192046351444E-17 0.125 0.10000000000000006 2.120366783492751E-16 0.125 0.8000000000000005 0.10000000000000006 1397 1398
